CID,a
7506,0.7939222632440744
79,0.8269196047790112
9732,0.8069966815881059
445354,0.5828637956904227
11568,0.7802252535503271
4650,0.7646604698074324
4096,0.8729913646579794
6919,0.7889415324463481
7248,0.7266823974747695
7812,0.7148531618301696
4684,0.7771122968017482
6488,0.6532166182083067
7933,0.7758671141023166
7732,0.772131566004022
12452574,0.6980431953878432
9015,0.7783574795011798
39681,0.5847315697395701
23274355,0.6905720991912538
5922,0.7347760850210746
3225,0.8032611334898113
1018,0.8754817300568426
12150,0.739756815818801
12760,0.7185887099284644
23274588,0.6476132960608646
12283,0.7416245898679483
23274594,0.6849687770438118
683563,0.7005335607867065
7955,0.7210790753273274
3950,0.6102578150779172
7151,0.7914318978452113
6211,0.739756815818801
7468,0.7447375466165272
7473,0.6650458538529066
23424502,0.6849687770438118
7469,0.7497182774142537
14305,0.6961754213386959
7419,0.7297953542233484
7257,0.6177289112745068
2723,0.6538392095580224
80493,0.7876963497469166
8449,0.7229468493764747
7475,0.6781202721969382
3090,0.7478505033651063
12086,0.6631780798037592
16757,0.6955528299889802
83389,0.748473094714822
76959,0.7129853877810222
7474,0.643255156612854
98487,0.7129853877810222
8489,0.6482358874105804
9221,0.6855913683935275
5798,0.7098724310324432
7485,0.669403993300917
13014277,0.5772604735429806
9228,0.7478505033651063
434346,0.8462199366202006
17412,0.6887043251421066
12788,0.6488584787602961
8391,0.6613103057546118
1044,0.8586717636145162
10726,0.7621701044085694
8438,0.7185887099284644
21026,0.7179661185787484
88631,0.6283129642196751
13014273,0.7073820656335801
23424519,0.6332936950174014
9937,0.6924398732404011
26951,0.7416245898679483
17040,0.6650458538529066
17563,0.6594425317054645
6980,0.6276903728699593
71815,0.7739993400531693
15295,0.8306551528773058
15285,0.643255156612854
44178,0.5753926994938332
7443,0.6208418680230857
6884,0.5504890455052017
7221,0.6326711036676856
5172949,0.7179661185787484
18169,0.6364066517659804
25706,0.5865993437887174
91665,0.7179661185787484
14306,0.6837235943443802
23532,0.546753497406907
1563370,0.5392824012103176
14033068,0.7129853877810222
5371562,0.8605395376636636
19588,0.6625554884540434
26628,0.500059146178223
135424354,0.6239548247716646
27375,0.5504890455052017
23275161,0.6949302386392644
21322,0.7609249217091378
7428,0.74286977256738
445858,0.6301807382688225
667490,0.6364066517659804
14033080,0.6806106375958012
92452,0.6781202721969382
92003,0.7764897054520324
7430,0.5417727666091808
15359,0.693062464590117
16247,0.6731395413992118
3082,0.760302330359422
14033046,0.7347760850210746
4944,0.6924398732404011
13629533,0.7634152871080009
11820151,0.7783574795011798
34766,0.6899495078415381
68484,0.7055142915844327
1493,0.6494810701100119
10176581,0.7453601379662431
22206,0.5442631320080439
5759,0.73104053692278
14033047,0.6619328971043277
13905,0.6501036614597276
5094,0.7055142915844327
13904,0.6613103057546118
6433,0.7011561521364222
14033048,0.6501036614597276
28697,0.5747701081441174
12370682,0.6874591424426749
5202,0.7609249217091378
4201,0.6992883780872748
23274356,0.7291727628736325
16826,0.5430179493086124
4631,0.8001481767412323
7091,0.6494810701100119
19587,0.5772604735429806
4928,0.660687714404896
10420370,0.7285501715239168
8601,0.6986657867375591
12370700,0.7248146234256222
36584,0.6183515026242226
14033057,0.7198338926278959
23421,0.7223242580267589
10398379,0.7696412006051587
12690854,0.7920544891949272
11195691,0.6482358874105804
4677798,0.4788910402878862
13014278,0.6936850559398328
2516894,0.6413873825637066
7037,0.6600651230551803
14033050,0.6911946905409696
94621,0.7385116331193694
14033058,0.7223242580267589
4724,0.7055142915844327
16248,0.5760152908435491
23274301,0.7136079791307379
116542,0.6675362192517698
4921319,0.6862139597432433
2854,0.482626588386181
94691,0.7210790753273274
39722,0.6899495078415381
4055,0.6289355555693908
13061636,0.7024013348358538
14033063,0.7347760850210746
13629534,0.7011561521364222
18290,0.6395196085145592
11265169,0.7098724310324432
5484132,0.5666764205978122
3918,0.6507262528094434
17345,0.6955528299889802
9931183,0.611502997777349
14033069,0.7266823974747695
8330,0.46083589114612844
20105,0.5585827330515071
2708,0.6083900410287699
14033041,0.660687714404896
14033052,0.6121255891270647
14033064,0.8468425279699163
14033062,0.7360212677205064
55256,0.7528312341628325
9881583,0.6806106375958012
95447,0.6999109694369906
23274824,0.660687714404896
13290,0.637651834465412
8482,0.6824784116449485
3008,0.6034093102310436
23273927,0.6283129642196751
75900,0.5224724347679913
14033071,0.7410019985182326
14033072,0.7627926957582851
116543,0.5598279157509386
14033061,0.6171063199247909
14033070,0.6507262528094434
14033055,0.7223242580267589
15616247,0.7086272483330117
43359,0.6382744258151277
25912,0.5760152908435491
70357,0.6501036614597276
8376,0.6183515026242226
6053,0.6301807382688225
14033044,0.7160983445296011
135789821,0.660687714404896
91754,0.3543727703447288
14033077,0.686836551092959
38854,0.6924398732404011
91677,0.5679216032972437
9215,0.5915800745864437
43714,0.6233322334219489
15616248,0.7154757531798853
9189,0.6469907047111487
15616260,0.6594425317054645
15616251,0.7235694407261904
23274391,0.672516950049496
2907,0.769018609255443
10422259,0.7596797390097061
93456,0.7092498396827275
14033075,0.6787428635466539
13447,0.5455083147074754
15546,0.6413873825637066
39676,0.506285059675381
14033078,0.7210790753273274
135789829,0.6831010029946645
29216,0.5978059880836015
135789830,0.6438777479625698
93379,0.5834863870401384
4977,0.8586717636145162
10354770,0.7665282438565799
42850,0.6152385458756436
23274631,0.6768750894975065
38032,0.45025183820096004
42586,0.7204564839776116
15616252,0.6887043251421066
135493751,0.6849687770438118
11352,0.5573375503520754
86352,0.3960863907756866
135789840,0.6532166182083067
17038,0.4838717710856125
37175,0.6195966853236541
6777,0.5137561558719703
43704,0.4539873862992548
14923177,0.39857675617454974
135402037,0.7434923639170957
135446930,0.651971435508875
92326,0.611502997777349
86102,0.5753926994938332
23274922,0.6656684452026224
40319,0.41040599181914966
2732945,0.488229910533623
15616259,0.7080046569832958
19657,0.5897123005372964
94678,0.6090126323784857
6667,0.6357840604162646
54745,0.4197448620648865
93228,0.5311887136640123
12690827,0.6793654548963697
15616253,0.655084392257454
93488,0.6208418680230857
15616249,0.6631780798037592
23275213,0.6855913683935275
2719,0.6438777479625698
15616261,0.7204564839776116
15616254,0.6177289112745068
135443999,0.7005335607867065
610479,0.5050398769759494
604668,0.651971435508875
36304,0.3917282513276761
13629535,0.6445003393122856
4560140,0.4558551603484022
86398,0.4957010067302125
13061637,0.6681588106014855
23275524,0.6426325652631383
19662,0.6575747576563171
36324,0.4795136316376021
135789868,0.7086272483330117
12690856,0.6195966853236541
66461,0.5542245936034965
135402034,0.6494810701100119
5564,0.5423953579588965
67256,0.5641860551989492
40896,0.6183515026242226
49384,0.5579601417017911
92389,0.5069076510250966
4114,0.5922026659361594
23275782,0.6364066517659804
9994518,0.774621931402885
616765,0.5679216032972437
5281874,0.36433423194018144
15616250,0.7036465175352853
34140,0.39546379942597076
17168,0.5286983482651493
23275434,0.6675362192517698
40816,0.5778830648926964
23276014,0.5909574832367279
41368,0.57290233409497
2201,0.6071448583293384
85996592,0.59656080538417
3034351,0.5859767524390016
15115644,0.6961754213386959
15616258,0.6613103057546118
10522,0.5461309060571913
23275681,0.5753926994938332
71482,0.6662910365523381
36392,0.47141994409129684
91692,0.4440259247038022
10424351,0.6476132960608646
38881,0.3805216070327919
16422,0.5735249254446858
24743,0.5386598098606018
93528,0.4701747613918652
135433881,0.686836551092959
38012,0.3724279194864866
14145,0.48324917973589676
3032791,0.5641860551989492
2328,0.6532166182083067
93422,0.594070439985307
5483872,0.611502997777349
12894,0.6818558202952327
92412,0.3425435347001289
42667,0.6208418680230857
135789929,0.7584345563102746
23276128,0.5150013385714018
47898,0.5380372185108859
12898,0.4720425354410126
5284462,0.5386598098606018
6112114,0.496946189429644
11095,0.5946930313350226
23275913,0.6650458538529066
28935,0.4079156264202865
4731,0.6239548247716646
93486,0.44589369875294954
37250,0.28962326997428706
135789864,0.5679216032972437
65450,0.6893269164918223
15115637,0.599051170783033
63080,0.3549953616944447
101137101,0.6438777479625698
26595,0.5971833967338858
23276569,0.5423953579588965
23276582,0.6090126323784857
39929,0.26845516408395026
91687,0.5442631320080439
15115634,0.5766378821932648
40326,0.3338272558041079
86396,0.2771714429799712
29732,0.4751554921895915
26124,0.5629408724995175
94498,0.44900665550152846
86293,0.2734358948816766
51439,0.29958473156973964
21102,0.5592053244012227
15115633,0.5548471849532123
91709,0.3026976883183185
15158577,0.6264451901705278
92384,0.3132817412634869
23276372,0.6364066517659804
12502446,0.2946040007720133
41556,0.31950765476064485
91612,0.5504890455052017
23276373,0.6320485123179699
184631,0.31577210666235006
47445,0.374295693535634
14935808,0.263474433286224
6916151,0.4994365548285072
443036,0.5417727666091808
5391,0.651971435508875
27295,0.49507841538049674
3333,0.4116511745185813
91773,0.46955217004214944
15158578,0.6382744258151277
91776,0.49632359807992826
25669,0.46519403059413894
23276885,0.6357840604162646
17534,0.43406446310834956
4890,0.5143787472216861
40521,0.5722797427452543
15124166,0.73104053692278
8412,0.4838717710856125
21207,0.611502997777349
91716,0.5168691126205492
73670,0.31701728936178164
23276725,0.5847315697395701
15158579,0.6009189448321806
54678504,0.5174917039702651
36474,0.2597388851879292
92407,0.22860931770213988
42128,0.24728705819361355
93478,0.23109968310100298
86294,0.2566259284393502
91734,0.3462790827984236
93479,0.2541355630404872
14935807,0.26658739003480286
15158580,0.5604505071006544
8305,0.4054252610214234
44073,0.6034093102310436
16421,0.5075302423748125
40520,0.5517342282046334
17531,0.5386598098606018
91656,0.5193594780194124
92401,0.4757780835393073
8381,0.6002963534824648
32765,0.5093980164239598
92408,0.1912538367191927
92371,0.16012426923340334
158601,0.1912538367191927
2871,0.4851169537850441
9604652,0.613993363176212
104926,0.48760731918390726
30709,0.32573356825780264
53518,0.4483840641518127
9200,0.35873090979273936
136127061,0.6488584787602961
45460,0.10409104775898248
91741,0.45772293439754946
86309268,0.496946189429644
86173,0.5143787472216861
18771,0.4259707755620443
54680103,0.6650458538529066
92383,0.655084392257454
91750,0.5423953579588965
62276,0.4054252610214234
93542,0.4589681170969811
7956,0.7322857196222116
1201546,0.7098724310324432
4775,0.7092498396827275
23274061,0.6345388777168329
681,0.8275421961287269
12107,0.7235694407261904
6643,0.6339162863671172
3033299,0.6457455220117171
8768,0.7926770805446429
225,0.5610730984503701
86705,0.4421581506546548
31201,0.7671508352062957
667493,0.6687814019512013
12073,0.6233322334219489
11897,0.6351614690665488
11892,0.6382744258151277
235516,0.74286977256738
102208,0.6538392095580224
3033304,0.6245774161213804
820026,0.6961754213386959
4059,0.7459827293159589
220503,0.6320485123179699
232791,0.7497182774142537
97704,0.7733767487034535
68114,0.6918172818906854
23475,0.5592053244012227
67069,0.6407647912139909
90895,0.5834863870401384
11915,0.7970352199926535
244945,0.59656080538417
15875,0.6563295749568856
10820,0.6308033296185384
101123914,0.6532166182083067
3033572,0.5890897091875805
4265438,0.7490956860645378
68287,0.6980431953878432
11425995,0.7204564839776116
6738,0.693062464590117
11279,0.693062464590117
3091,0.8262970134292954
10871,0.6382744258151277
560193,0.8536910328167899
605479,0.7472279120153904
5373493,0.6837235943443802
3033290,0.5660538292480964
86178370,0.5343016704125914
21850977,0.5455083147074754
1491,0.7322857196222116
2902,0.7422471812176642
10427,0.8630299030625268
304,0.3618438665413183
19963669,0.8013933594406639
1549512,0.593447848635591
657298,0.6862139597432433
526979,0.48885250188333884
77006,0.5548471849532123
23275740,0.669403993300917
9447,0.6476132960608646
828952,0.7441149552668115
70994,0.6146159545259278
5355196,0.6476132960608646
124706122,0.739756815818801
68098,0.7783574795011798
9013,0.6849687770438118
76308,0.684346185694096
30725,0.5928252572858752
67116,0.6837235943443802
229270,0.7945448545937902
16133,0.5542245936034965
3477,0.5915800745864437
5287547,0.8306551528773058
7493,0.6874591424426749
623635,0.5131335645222546
242779,0.5697893773463911
9955,0.7447375466165272
12178861,0.6687814019512013
5396334,0.6357840604162646
4702,0.7229468493764747
10366,0.6818558202952327
10365,0.7061368829341484
75323,0.7129853877810222
229771,0.725437214775338
19077,0.6152385458756436
9899,0.7204564839776116
1066,0.727927580174201
100673,0.6862139597432433
83063,0.725437214775338
18153,0.640142199864275
17581,0.5455083147074754
97444,0.7179661185787484
277733,0.7827156189491903
19050,0.599051170783033
500165,0.36308904924074986
126516,0.7827156189491903
4643330,0.41787708801573914
2734819,0.6743847240986434
10879882,0.5386598098606018
18404,0.5274531655657176
12051877,0.6364066517659804
13032372,0.727927580174201
34810,0.6133707718264962
595,0.5959382140344542
7542,0.6818558202952327
12038,0.7129853877810222
18444,0.6002963534824648
70632,0.7248146234256222
72862,0.6818558202952327
241177,0.725437214775338
577758,0.701778743486138
10195,0.6756299067980749
8630,0.6183515026242226
227033,0.5156239299211176
135461611,0.6451229306620013
70351,0.5486212714560544
223584,0.655084392257454
8474,0.727927580174201
15560,0.8088644556372534
12490,0.7092498396827275
578495,0.6644232625031907
21711905,0.5280757569154333
3272582,0.8001481767412323
6264,0.6538392095580224
23424491,0.6650458538529066
11812,0.6887043251421066
23715,0.5697893773463911
30976,0.7080046569832958
136293619,0.593447848635591
151083,0.5286983482651493
7138,0.6992883780872748
234096,0.36433423194018144
16073,0.6569521663066012
590556,0.6955528299889802
69039,0.6887043251421066
71003,0.5679216032972437
23424493,0.5872219351384331
83251,0.5959382140344542
30559,0.655084392257454
5786,0.6675362192517698
11389,0.783338210298906
11484,0.6731395413992118
135414099,0.6357840604162646
14033081,0.7434923639170957
225215,0.7434923639170957
68492,0.6569521663066012
18105,0.6451229306620013
24738,0.5386598098606018
7431,0.7509634601136852
11332,0.6862139597432433
3134,0.7391342244690852
7153,0.6706491760003486
3001174,0.757189373610843
68437,0.7024013348358538
8297,0.7291727628736325
23273888,0.7403794071685168
33443,0.660687714404896
1201636,0.6507262528094434
15303,0.727927580174201
84102,0.6295581469191067
495539,0.5492438628057702
11842,0.506285059675381
85700035,0.4521196122501074
69089,0.7453601379662431
75602341,0.523717617467423
21150940,0.5922026659361594
23422100,0.7136079791307379
32597,0.660687714404896
28478,0.7148531618301696
67054,0.71921130127818
1591468,0.6152385458756436
10036238,0.772131566004022
23422064,0.7509634601136852
6934,0.7223242580267589
3276117,0.74286977256738
9414,0.611502997777349
424631,0.8499554847184954
31099,0.7235694407261904
594789,0.7914318978452113
3032311,0.7914318978452113
149039,0.7061368829341484
101701768,0.6768750894975065
277822,0.772131566004022
23424508,0.6438777479625698
23424434,0.7627926957582851
4692287,0.491342867282202
23422160,0.7534538255125482
219993,0.8387488404236112
2723601,0.613993363176212
60209592,0.6687814019512013
9791,0.6034093102310436
78169328,0.374295693535634
12704748,0.7042691088850012
21481530,0.6326711036676856
24284770,0.6893269164918223
13940,0.4496292468512442
87802,0.725437214775338
135508355,0.7229468493764747
2298826,0.6046544929304751
28423,0.6737621327489276
135747297,0.7173435272290326
348669,0.6525940268585908
20539920,0.45087442955067586
11020680,0.7497182774142537
779559,0.6513488441591592
21719009,0.6108804064276331
9412,0.6918172818906854
135398660,0.57290233409497
12450810,0.6706491760003486
10820906,0.6525940268585908
135478033,0.6445003393122856
135755313,0.6357840604162646
10250,0.6880817337923906
27641,0.4994365548285072
134109576,0.6388970171648435
14299652,0.4346870544580653
68210,0.6999109694369906
23422101,0.7559441909114115
11380,0.5423953579588965
94803,0.6332936950174014
14033059,0.6644232625031907
16038746,0.6600651230551803
11010178,0.7167209358793168
3032472,0.6034093102310436
9161,0.5735249254446858
23422067,0.7235694407261904
824621,0.7111176137318748
14040425,0.6370292431156962
23424518,0.5623182811498016
3009220,0.6009189448321806
129638928,0.7055142915844327
36477,0.6332936950174014
11331,0.6326711036676856
40032,0.6768750894975065
7555,0.71921130127818
4062,0.6961754213386959
2517305,0.5772604735429806
108745,0.5753926994938332
249622,0.672516950049496
77625,0.6569521663066012
23422063,0.748473094714822
11138,0.7640378784577166
7038,0.6943076472895485
11747274,0.6887043251421066
7162,0.581618612990991
14033083,0.6413873825637066
135616186,0.5971833967338858
29842,0.6102578150779172
73709,0.6058996756299069
85828324,0.46394884789470736
14033082,0.6781202721969382
13014062,0.7167209358793168
12069,0.6967980126884117
2357110,0.6619328971043277
76853322,0.5604505071006544
74098,0.5181142953199809
86023566,0.7148531618301696
6862,0.655084392257454
28840,0.651971435508875
135535880,0.6718943586997803
73669,0.49321064133134934
71105,0.7129853877810222
135422471,0.6774976808472224
4872,0.49819137212907566
23424488,0.7241920320759064
11880,0.7540764168622641
10709,0.7266823974747695
23424495,0.8088644556372534
15529,0.6121255891270647
13677,0.4938332326810651
135755315,0.6831010029946645
81091,0.6370292431156962
151400,0.7173435272290326
23274595,0.6214644593728015
61302139,0.7584345563102746
23275711,0.5922026659361594
23424525,0.543640540658328
14033056,0.6152385458756436
135403800,0.5797508389418438
75734,0.6121255891270647
14033060,0.6507262528094434
10859087,0.6152385458756436
135481462,0.5903348918870122
23275109,0.6488584787602961
16774,0.6918172818906854
71414952,0.6656684452026224
86185388,0.5511116368549175
90590,0.6146159545259278
157537,0.7129853877810222
135412639,0.6451229306620013
14033054,0.5984285794333173
17112,0.8275421961287269
4641498,0.3911056599779603
11075,0.6345388777168329
539591,0.7472279120153904
10867530,0.8250518307298639
12769657,0.6662910365523381
50107,0.660687714404896
93305,0.3755408762350656
14033065,0.7466053206656746
14994,0.5255853915165702
54077473,0.5380372185108859
3033297,0.5971833967338858
15967,0.5336790790628755
6435,0.6961754213386959
73931,0.5181142953199809
13006898,0.7042691088850012
10378872,0.7410019985182326
74417,0.44900665550152846
23424486,0.6077674496790542
135775438,0.6164837285750752
23424497,0.6308033296185384
41462,0.7204564839776116
3332,0.587844526488149
23424383,0.6768750894975065
23424498,0.637651834465412
95067,0.6563295749568856
346066,0.5461309060571913
16325,0.6314259209682541
12877832,0.5399049925600333
135846945,0.7011561521364222
253083,0.7758671141023166
64134,0.7945448545937902
7340,0.5392824012103176
135403796,0.49819137212907566
13014063,0.7204564839776116
8361,0.6239548247716646
14198945,0.6862139597432433
230047,0.5672990119475281
89040,0.581618612990991
54738,0.7353986763707905
657345,0.6644232625031907
10242,0.6893269164918223
6796,0.6121255891270647
55263,0.6961754213386959
142229401,0.701778743486138
19232,0.5978059880836015
51794,0.734153493671359
8342,0.424103001512897
91749,0.5697893773463911
86296,0.5336790790628755
60209577,0.6712717673500644
6732,0.5641860551989492
8701,0.8163355518338428
11936,0.38363456378137084
2748,0.7553215995616958
85472,0.5050398769759494
11772,0.693062464590117
467763,0.6164837285750752
23424500,0.599051170783033
135846948,0.5536020022537806
13257,0.4558551603484022
11937,0.49819137212907566
91659,0.35188240494586576
23424456,0.6712717673500644
10332440,0.6525940268585908
5843413,0.7036465175352853
37805,0.4278385496111917
212879,0.5654312378983807
17892,0.5865993437887174
91602,0.3525049962955815
3206,0.6799880462460854
92350,0.5299435309645808
129228,0.6021641275316121
50590,0.6525940268585908
88751,0.599673762132749
14033073,0.6905720991912538
91739,0.5978059880836015
38839,0.5037946942765177
231432,0.6295581469191067
569538,0.6619328971043277
6721,0.6015415361818963
23424503,0.5511116368549175
101240,0.6469907047111487
10731,0.5255853915165702
20288,0.5081528337245282
3783,0.7248146234256222
2388018,0.5050398769759494
6453887,0.7329083109719273
657262,0.4085382177700023
60209578,0.6270677815202436
54740,0.6756299067980749
9147,0.4938332326810651
59695180,0.4838717710856125
38090,0.6040319015807594
83293,0.4900976845827704
70687291,0.5809960216412753
7116,0.6164837285750752
77093,0.7036465175352853
813333,0.6662910365523381
68124,0.6301807382688225
88916,0.7123627964313064
14896031,0.4521196122501074
60209575,0.594070439985307
8408,0.6806106375958012
6888,0.6899495078415381
119702,0.5212272520685597
14923174,0.43966778525579164
67255,0.6743847240986434
78458,0.5660538292480964
14202,0.5349242617623071
14923175,0.4496292468512442
5149740,0.7036465175352853
811997,0.6501036614597276
23274763,0.6644232625031907
17776,0.6799880462460854
20358390,0.751586051463401
2200,0.6581973490060329
106664,0.57290233409497
66470,0.6488584787602961
8518,0.751586051463401
6850,0.6600651230551803
23130,0.5311887136640123
76441,0.6258225988208119
86132,0.6133707718264962
60490,0.6102578150779172
6793,0.6737621327489276
10507,0.4770232662387389
6790,0.6388970171648435
20537368,0.6339162863671172
13488893,0.43281928040891804
34734144,0.5623182811498016
23274762,0.6899495078415381
6722,0.6289355555693908
101711,0.6588199403557486
23274766,0.7546990082119799
5099796,0.5181142953199809
4690,0.669403993300917
23424317,0.74286977256738
41632,0.5504890455052017
23455316,0.7061368829341484
5593,0.7142305704804538
91596,0.6986657867375591
7031,0.6438777479625698
6295,0.41600931396659174
60209576,0.5324338963634438
102094048,0.6762524981477906
30623,0.7410019985182326
53035,0.39857675617454974
20358389,0.7248146234256222
63102,0.39857675617454974
539225,0.5560923676526438
51042,0.36869237138819194
85772616,0.5778830648926964
38880,0.3830119724316551
91674,0.3749182848853498
63103,0.4041800783219918
3826,0.7173435272290326
23455264,0.7042691088850012
101132537,0.6021641275316121
613387,0.4321966890592022
14754613,0.7173435272290326
23275053,0.6669136279020539
23424521,0.543640540658328
6307,0.6146159545259278
23455163,0.6768750894975065
6543,0.6289355555693908
6436103,0.6388970171648435
119703,0.5174917039702651
521055,0.4278385496111917
63108,0.4278385496111917
10220846,0.6445003393122856
41853,0.3855023378305182
3308,0.613993363176212
9992658,0.7154757531798853
3257193,0.5137561558719703
21680693,0.3624664578910341
23274711,0.36433423194018144
101083501,0.6880817337923906
4211,0.4147641312671602
37712,0.7073820656335801
3017252,0.3842571551310866
3869,0.6905720991912538
43604,0.3817667897322235
15787,0.4807588143370336
16987,0.4838717710856125
9299,0.5212272520685597
85772619,0.5803734302915595
27195,0.5579601417017911
14923279,0.3755408762350656
23240059,0.3798990156830761
14935798,0.38363456378137084
23275829,0.6669136279020539
23274707,0.3755408762350656
14935797,0.3904830686282445
13041076,0.6849687770438118
23274709,0.3674471886887604
93345,0.394841208076255
101403,0.4197448620648865
23274712,0.3786538329836446
14923277,0.39857675617454974
26576,0.5610730984503701
101083503,0.7297953542233484
86393,0.4116511745185813
35762,0.40604785237113916
23275378,0.6806106375958012
72941767,0.406670443720855
17169,0.5660538292480964
85772621,0.622709642072233
10446370,0.7042691088850012
14935796,0.3842571551310866
6181,0.6420099739134225
23274706,0.4004445302236971
134112268,0.6793654548963697
23274708,0.35188240494586576
17334,0.5598279157509386
609635,0.5834863870401384
640684,0.3805216070327919
21680694,0.3830119724316551
13926,0.5330564877131597
101083504,0.6999109694369906
10469686,0.672516950049496
10062976,0.7490956860645378
10234,0.4770232662387389
21119509,0.6077674496790542
93516,0.523717617467423
91673,0.5953156226847385
265473,0.6214644593728015
85772625,0.622709642072233
50101,0.3549953616944447
63088,0.36433423194018144
12395290,0.3998219388739813
63083,0.32760134230695
23455170,0.6557069836071697
13934546,0.6619328971043277
91728,0.35873090979273936
15683618,0.640142199864275
63092,0.3269787509572342
91720,0.3251109769080868
50100,0.33320466445439206
74020864,0.6924398732404011
10278,0.7739993400531693
63094,0.3294691163560974
40470,0.3811441983825077
63087,0.3251109769080868
63086,0.3549953616944447
63093,0.38674752052994976
43238,0.3593535011424551
91719,0.3369402125526868
16685,0.38238938108193926
51822,0.3979541648248339
1329,0.5112657904731072
4659569,0.5604505071006544
22094,0.4869847278341915
31771,0.6837235943443802
3085184,0.701778743486138
161366,0.6146159545259278
101083502,0.6332936950174014
63084,0.3593535011424551
92419,0.30643323641661324
20248747,0.3375628039024026
43219,0.3325820731046763
1875,0.5585827330515071
14935804,0.3288465250063816
135789839,0.5567149590023596
13089,0.3761634675847814
14935803,0.31826247206121316
14935801,0.3325820731046763
43218,0.3462790827984236
14935802,0.3307142990555289
93540,0.31826247206121316
640685,0.3456564914487078
53309,0.5361694444617388
21782726,0.599051170783033
93415,0.35686313574359196
86397,0.3493920395470026
14923281,0.3444113087492763
21629288,0.3624664578910341
14935800,0.33631762120297104
23455150,0.605277084280191
92428,0.3637116405904657
72941709,0.3543727703447288
72941710,0.34067576065098154
72074,0.7098724310324432
14923282,0.3605986838418867
21680695,0.3369402125526868
91690,0.5168691126205492
14935799,0.3693149627379077
93547,0.3767860589344972
21629287,0.3699375540876235
9862379,0.6967980126884117
395819,0.6532166182083067
39169,0.32573356825780264
13934547,0.6469907047111487
68194,0.6027867188813278
38687,0.506285059675381
8593,0.6214644593728015
6451139,0.4938332326810651
6293,0.47141994409129684
89809,0.4994365548285072
54452626,0.6681588106014855
154167020,0.6731395413992118
91699,0.7304179455730643
91760,0.6146159545259278
23424526,0.5455083147074754
1922,0.508775425074244
131337,0.5343016704125914
65493,0.6532166182083067
2174,0.6961754213386959
3082387,0.5828637956904227
11552087,0.5890897091875805
2666,0.7217016666770432
64952,0.59656080538417
4477,0.4346870544580653
131584,0.6233322334219489
93503,0.29149104402343434
54739,0.5884671178378648
101990122,0.6121255891270647
44318108,0.640142199864275
593571,0.5125109731725387
73895051,0.5037946942765177
3229,0.6382744258151277
74001015,0.651971435508875
14935805,0.29647177482116066
94578,0.5050398769759494
156740,0.2877554959251396
40413,0.4720425354410126
86460,0.30332027966803426
86260,0.2927362267228659
14935806,0.3294691163560974
10594934,0.7497182774142537
6367013,0.4054252610214234
189459,0.2958491834714449
86371,0.32448838555837106
3638938,0.7478505033651063
20848,0.4614584824958442
17256,0.406670443720855
12295531,0.613993363176212
17347,0.406670443720855
17026,0.4110285831688654
67183,0.6065222669796226
154198403,0.622709642072233
15564,0.4110285831688654
19427,0.4097834004694339
135403802,0.651971435508875
41463,0.4838717710856125
13943,0.6289355555693908
750280,0.5311887136640123
64627,0.4558551603484022
11439749,0.5623182811498016
77817166,0.5822412043407069
154324305,0.6276903728699593
9886533,0.5822412043407069
122665,0.5859767524390016
4164,0.5747701081441174
91757,0.48013622298731784
154176211,0.6264451901705278
101990123,0.587844526488149
55492,0.587844526488149
53039,0.25351297169077136
135214,0.587844526488149
154198037,0.6482358874105804
37037,0.31826247206121316
10811046,0.5523568195543491
38857,0.2659647986850871
633844,0.25351297169077136
40481,0.25351297169077136
63098,0.2796618083788344
50892,0.25351297169077136
10402304,0.47453290083987576
53038,0.26160665923707654
91633,0.2796618083788344
19430,0.3991993475242655
40477,0.2958491834714449
76121020,0.5386598098606018
38025,0.2852651305262765
220520,0.646368113361433
40474,0.2852651305262765
91723,0.29149104402343434
8594,0.6233322334219489
63097,0.3126591499137711
93480,0.22611895230327678
40472,0.32573356825780264
22014,0.6351614690665488
67002,0.5523568195543491
94503,0.48885250188333884
19429,0.38363456378137084
4614,0.6806106375958012
341,0.646368113361433
10176,0.3307142990555289
6806,0.6557069836071697
5100,0.6718943586997803
177998,0.21989303880611882
13059857,0.5473760887566229
237296,0.5803734302915595
14650736,0.6395196085145592
5280445,0.5953156226847385
136006562,0.594070439985307
85719125,0.35188240494586576
2647,0.7024013348358538
31068,0.5548471849532123
10642039,0.7410019985182326
348349,0.35686313574359196
85792230,0.552979410904065
3357,0.6501036614597276
4410,0.5847315697395701
134990835,0.6513488441591592
745569,0.6083900410287699
86134,0.6276903728699593
11485916,0.6158611372253594
91722,0.2161574907078242
9453,0.6220870507225172
39253,0.23359004849986617
40483,0.22860931770213988
40485,0.24168373604617147
40482,0.24168373604617147
50103,0.23359004849986617
36327,0.25351297169077136
91721,0.22985450040157143
38410,0.24728705819361355
136026077,0.6662910365523381
177916,0.6824784116449485
40480,0.25351297169077136
23424536,0.286510313225708
6453470,0.1912538367191927
11395411,0.5822412043407069
10047045,0.41414153991744446
66494,0.6171063199247909
102099720,0.5224724347679913
38617,0.5075302423748125
91755,0.5722797427452543
59358,0.4770232662387389
47491,0.7136079791307379
18794,0.6395196085145592
9152,0.3219980201595079
11281076,0.5592053244012227
42140,0.17880200972487686
9153,0.3083010104657606
51130,0.1538983557362455
5280343,0.6961754213386959
5281670,0.6283129642196751
257715,0.613993363176212
